date,end_price,price_change,start_price,high,low,quantity
2015.04.20,162000.0,500.0,159000.0,162500.0,159000.0,31590.0
2015.04.17,162500.0,500.0,160500.0,163000.0,159000.0,53952.0
2015.04.16,162000.0,6000.0,157500.0,162500.0,156000.0,75613.0
2015.04.15,156000.0,0.0,157500.0,159500.0,155500.0,45439.0
2015.04.14,156000.0,2000.0,154000.0,157000.0,152000.0,69092.0
2015.04.13,154000.0,2500.0,158000.0,158000.0,152500.0,67742.0
2015.04.10,156500.0,2500.0,154500.0,158500.0,153000.0,35470.0
2015.04.09,154000.0,500.0,153500.0,154500.0,152000.0,39631.0
2015.04.08,154500.0,500.0,155000.0,155500.0,152000.0,53745.0
2015.04.07,155000.0,0.0,155000.0,157000.0,153500.0,31131.0
2015.04.06,155000.0,500.0,156500.0,156500.0,154500.0,25940.0
2015.04.03,155500.0,0.0,156000.0,157000.0,154500.0,31583.0
2015.04.02,155500.0,3000.0,158500.0,159000.0,153500.0,56325.0
2015.04.01,158500.0,1500.0,159000.0,160000.0,156000.0,27862.0
2015.03.31,160000.0,1000.0,160000.0,161000.0,159000.0,15418.0
2015.03.30,159000.0,500.0,158000.0,160500.0,157000.0,24089.0
2015.03.27,158500.0,1500.0,161000.0,161000.0,157000.0,42950.0
2015.03.26,160000.0,1500.0,161500.0,162500.0,157000.0,45664.0
2015.03.25,161500.0,0.0,163000.0,165000.0,160000.0,60636.0
2015.03.24,161500.0,2000.0,160000.0,162500.0,159000.0,50916.0
2015.03.23,159500.0,1500.0,161000.0,162000.0,159500.0,40481.0
2015.03.20,161000.0,3000.0,164000.0,164500.0,159500.0,64727.0
2015.03.19,164000.0,1000.0,164500.0,165500.0,161500.0,47150.0
2015.03.18,165000.0,500.0,163500.0,165500.0,162500.0,44821.0
2015.03.17,164500.0,2500.0,167500.0,168000.0,162500.0,59935.0
2015.03.16,167000.0,500.0,167500.0,168500.0,165000.0,21802.0
2015.03.13,167500.0,1500.0,169000.0,170000.0,165500.0,33462.0
2015.03.12,169000.0,1000.0,168500.0,171500.0,168000.0,80253.0
2015.03.11,168000.0,3000.0,164000.0,169500.0,163500.0,63897.0
2015.03.10,165000.0,500.0,165000.0,167000.0,163000.0,42668.0
2015.03.09,164500.0,1000.0,161500.0,167500.0,161500.0,39263.0
2015.03.06,163500.0,1500.0,163500.0,165500.0,162500.0,43789.0
2015.03.05,165000.0,500.0,164500.0,167000.0,163000.0,56330.0
2015.03.04,164500.0,3000.0,161500.0,166000.0,161000.0,87563.0
2015.03.03,161500.0,6500.0,154500.0,164000.0,154500.0,87404.0
2015.03.02,155000.0,1000.0,156000.0,157000.0,150000.0,87692.0
2015.02.27,156000.0,3500.0,160000.0,160000.0,152000.0,74619.0
2015.02.26,159500.0,1500.0,160000.0,161000.0,156000.0,79855.0
2015.02.25,161000.0,8000.0,155000.0,164000.0,152500.0,136891.0
2015.02.24,153000.0,2000.0,151500.0,154500.0,151000.0,45835.0
2015.02.23,151000.0,500.0,153000.0,153000.0,149500.0,46011.0
2015.02.17,150500.0,3500.0,147000.0,154000.0,145500.0,64370.0
2015.02.16,147000.0,1000.0,147000.0,149000.0,143500.0,51134.0
2015.02.13,146000.0,1500.0,145000.0,148000.0,143000.0,70811.0
2015.02.12,144500.0,2500.0,147500.0,147500.0,143000.0,73093.0
2015.02.11,147000.0,1500.0,150000.0,150000.0,145500.0,117510.0
2015.02.10,148500.0,2500.0,146000.0,151500.0,141500.0,135360.0
2015.02.09,146000.0,1500.0,147500.0,149000.0,144500.0,79439.0
2015.02.06,147500.0,3500.0,152000.0,152500.0,145500.0,188099.0
2015.02.05,151000.0,9500.0,161000.0,162000.0,150500.0,172783.0
2015.02.04,160500.0,0.0,161000.0,162500.0,160500.0,41296.0
2015.02.03,160500.0,5000.0,165500.0,166000.0,158000.0,101247.0
2015.02.02,165500.0,0.0,166500.0,166500.0,163000.0,28104.0
2015.01.30,165500.0,500.0,167000.0,168500.0,163000.0,44817.0
2015.01.29,166000.0,1000.0,166000.0,170500.0,165000.0,69339.0
2015.01.28,165000.0,1500.0,164500.0,166500.0,163000.0,40241.0
2015.01.27,163500.0,4000.0,159500.0,166500.0,158500.0,69408.0
2015.01.26,159500.0,1000.0,156000.0,162000.0,156000.0,53481.0
2015.01.23,158500.0,2000.0,162000.0,162000.0,157000.0,83024.0
2015.01.22,160500.0,1000.0,161500.0,163000.0,158500.0,67926.0
2015.01.21,161500.0,3500.0,166000.0,166000.0,159000.0,96833.0
2015.01.20,165000.0,500.0,165000.0,168000.0,164500.0,33378.0
2015.01.19,164500.0,500.0,165500.0,166000.0,163000.0,53848.0
2015.01.16,164000.0,4500.0,168000.0,168500.0,162500.0,91991.0
2015.01.15,168500.0,2500.0,171000.0,172000.0,167500.0,53257.0
2015.01.14,171000.0,1000.0,166500.0,172500.0,166500.0,62174.0
2015.01.13,170000.0,4500.0,174500.0,174500.0,169000.0,98436.0
2015.01.12,174500.0,1500.0,174000.0,176500.0,173000.0,58692.0
2015.01.09,176000.0,5000.0,182000.0,183500.0,176000.0,86460.0
2015.01.08,181000.0,3500.0,177500.0,181500.0,177500.0,42543.0
2015.01.07,177500.0,1500.0,179500.0,179500.0,175000.0,40208.0
2015.01.06,179000.0,3000.0,180000.0,181000.0,177500.0,32766.0
2015.01.05,182000.0,500.0,180500.0,182000.0,179000.0,32363.0
2015.01.02,182500.0,1000.0,181500.0,182500.0,180000.0,27121.0
2014.12.30,183500.0,500.0,183000.0,183500.0,179000.0,46127.0
2014.12.29,183000.0,5000.0,186500.0,189000.0,181500.0,44641.0
2014.12.26,188000.0,4500.0,184000.0,188000.0,183500.0,37730.0
2014.12.24,183500.0,500.0,182500.0,184000.0,182000.0,29024.0
2014.12.23,183000.0,2000.0,186000.0,186000.0,182000.0,40406.0
2014.12.22,185000.0,1000.0,186000.0,186500.0,183500.0,38109.0
2014.12.19,186000.0,1000.0,190000.0,190500.0,185500.0,45248.0
2014.12.18,187000.0,0.0,187000.0,189000.0,183000.0,37592.0
2014.12.17,187000.0,1500.0,188500.0,190500.0,187000.0,30510.0
2014.12.16,188500.0,1000.0,189500.0,191000.0,187000.0,42060.0
2014.12.15,189500.0,1500.0,186500.0,189500.0,184000.0,91688.0
2014.12.12,188000.0,3000.0,190000.0,190500.0,183500.0,100563.0
2014.12.11,191000.0,0.0,188000.0,191000.0,185500.0,63862.0
2014.12.10,191000.0,2500.0,193000.0,193000.0,187500.0,61749.0
2014.12.09,193500.0,1000.0,193000.0,193500.0,189500.0,73835.0
2014.12.08,194500.0,1000.0,196500.0,196500.0,190500.0,60448.0
2014.12.05,195500.0,1500.0,197500.0,197500.0,193000.0,43268.0
2014.12.04,197000.0,5500.0,193000.0,197000.0,188500.0,97409.0
2014.12.03,191500.0,2500.0,193500.0,193500.0,189500.0,51284.0
2014.12.02,189000.0,4000.0,183000.0,189500.0,183000.0,25127.0
2014.12.01,185000.0,5000.0,192000.0,192000.0,183000.0,47678.0
2014.11.28,190000.0,500.0,190500.0,192000.0,187000.0,28067.0
2014.11.27,190500.0,5500.0,185000.0,192500.0,185000.0,81890.0
2014.11.26,185000.0,2500.0,183000.0,188000.0,180500.0,66135.0
2014.11.25,182500.0,500.0,183500.0,185500.0,181000.0,64131.0
2014.11.24,183000.0,1500.0,183000.0,185000.0,180500.0,62996.0
2014.11.21,184500.0,4000.0,188500.0,190000.0,182000.0,75691.0
2014.11.20,188500.0,0.0,188000.0,189000.0,186500.0,31625.0
2014.11.19,188500.0,1000.0,187500.0,188500.0,185000.0,34137.0
2014.11.18,187500.0,2000.0,189500.0,190000.0,186000.0,46368.0
2014.11.17,189500.0,2500.0,193000.0,193500.0,186500.0,60378.0
2014.11.14,192000.0,1500.0,192000.0,193500.0,190000.0,31835.0
2014.11.13,193500.0,500.0,193500.0,196500.0,192500.0,32685.0
2014.11.12,194000.0,1500.0,194500.0,197500.0,190500.0,49173.0
2014.11.11,192500.0,5000.0,187500.0,195000.0,187500.0,110762.0
2014.11.10,187500.0,1500.0,190500.0,196500.0,186500.0,104072.0
2014.11.07,189000.0,3000.0,187500.0,192500.0,186500.0,83729.0
2014.11.06,192000.0,2500.0,194500.0,195500.0,184000.0,1733127.0
2014.11.05,194500.0,4000.0,191000.0,194500.0,190500.0,58055.0
2014.11.04,190500.0,3000.0,191500.0,193500.0,181000.0,127495.0
2014.11.03,193500.0,8000.0,200000.0,200000.0,190000.0,101112.0
2014.10.31,201500.0,2000.0,204500.0,206000.0,199500.0,62168.0
2014.10.30,203500.0,7000.0,198000.0,205000.0,194000.0,99834.0
2014.10.29,196500.0,1500.0,202500.0,203000.0,195500.0,69956.0
2014.10.28,198000.0,8000.0,190000.0,200000.0,190000.0,126584.0
2014.10.27,190000.0,8000.0,184500.0,195500.0,183000.0,133824.0
2014.10.24,182000.0,3000.0,180500.0,182500.0,171000.0,116021.0
2014.10.23,179000.0,1500.0,179000.0,184000.0,173000.0,125005.0
2014.10.22,180500.0,6000.0,190000.0,191500.0,179500.0,139723.0
2014.10.21,186500.0,4500.0,189000.0,191000.0,185500.0,73228.0
2014.10.20,191000.0,3500.0,191500.0,193500.0,188500.0,70501.0
2014.10.17,187500.0,1500.0,188500.0,191500.0,185500.0,55043.0
2014.10.16,189000.0,2500.0,183000.0,189000.0,177000.0,173990.0
2014.10.15,186500.0,3500.0,190000.0,195000.0,181500.0,121505.0
2014.10.14,190000.0,6000.0,195000.0,196500.0,185500.0,129121.0
2014.10.13,196000.0,6000.0,200000.0,202000.0,190500.0,119033.0
2014.10.10,202000.0,500.0,201500.0,203000.0,190500.0,119096.0
2014.10.08,201500.0,3500.0,198000.0,207000.0,194000.0,134062.0
2014.10.07,198000.0,500.0,199000.0,208000.0,191500.0,164599.0
2014.10.06,197500.0,16000.0,213500.0,215000.0,189000.0,558948.0
